VL_Meeting	Until you notice waves of sickening energy pulsating from his helm. 	Jusqu'à ce que tu remarques des vagues d'énergie écœurante pulsant depuis son heaume. 
VL_Meeting	Ah, shit. 	Ah, merde. 
VL_Meeting	You feel one crash into you, a brick wall of nausea. 	Tu en sens une t'écraser, un mur de nausée. 
VL_Meeting	You feel one crash into you. It's nauseating, but you were prepared for that. 	Tu en sens une t'écraser. C'est nauséeux, mais tu t'y étais préparé. 
VL_Meeting	The goblin draws his bow, and... 	Le gobelin bande son arc, et... 
VL_Meeting	Lowers it slightly. 	L'abaisse légèrement. 
VL_Meeting	\"Step away from the boss, <i>fucker</i>!\" 	« Écarte-toi du patron, <i>enfoiré</i> ! » 
VL_Meeting	He doesn't want to risk hitting Visken. 	Il ne veut pas risquer de toucher Visken. 
VL_Meeting	He'll close the gap next time. 	Il comblera l'écart la prochaine fois. 
VL_Meeting	\"Heh.\" 	« Hé. » 
VL_Meeting	The goblin draws and fires his bow in a fluid motion. 	Le gobelin bande et tire avec son arc d'un mouvement fluide. 
VL_Meeting	<b>Fire</b> throughout your back as the arrow pierces your body. 	<b>Feu</b> à travers ton dos alors que la flèche transperce ton corps. 
VL_Meeting	The arrow pierces your back. You prepared yourself for this. 	La flèche transperce ton dos. Tu t'y étais préparé. 
VL_Meeting	His eyes are alight with glee. 	Ses yeux brillent de jubilation. 
VL_Meeting	You're surrounded. 	Tu es encerclé. 
VL_Meeting	Even with all your agility, there's no way you can dodge this. 	Même avec toute ton agilité, il n'y a aucun moyen d'esquiver cela. 
VL_Meeting	No way you can dodge anything here. 	Aucun moyen d'esquiver quoi que ce soit ici. 
VL_Meeting	The only thing you might be able to do is pick who you're close to. 	La seule chose que tu peux peut-être faire, c'est choisir de qui tu es proche. 
VL_Meeting	Or you might be able to disrupt <i>their</i> attacks with magic. 	Ou tu peux peut-être perturber <i>leurs</i> attaques avec la magie. 
VL_Meeting	No. You must endure. 	Non. Tu dois endurer. 
VL_Meeting	Am I going to die here? 	Vais-je mourir ici ? 
VL_Meeting	ROLL10 con-Steel yourself. Take the hits. 	Trempe-toi. Encaisser les coups. 
VL_Meeting	ROLL15 dex-Get closer to Visken. 	Te rapprocher de Visken. 
VL_Meeting	Signs point to: yes. 	Les signes indiquent : oui. 
VL_Meeting	Yeah, your odds aren't exactly looking good. 	Ouais, tes chances n'ont pas exactement l'air bonnes. 
VL_Meeting	Surrounded. No chance of escape. 	Encerclé. Aucune chance de fuite. 
VL_Meeting	Fuck, this is really bad. You gotta <i>lock in</i>. Focus on the prize. 	Putain, c'est vraiment grave. Faut que tu te <i>concentres</i>. Reste fixé sur l'objectif. 
VL_Meeting	They aren't trying to kill you. This is all just a big joke! 	Ils n'essaient pas de te tuer. Tout ça n'est qu'une grosse blague ! 
VL_Meeting	Visken's your pal! 	Visken est ton pote ! 
VL_Meeting	You accept your situation and envision yourself unmoving. Steadfast. 	Tu acceptes ta situation et t'envisages immobile. Inébranlable. 
VL_Meeting	You are the mountain. You are the land itself. 	Tu es la montagne. Tu es la terre elle-même. 
VL_Meeting	The winds and waters may chip away at you, but to deface is not to defeat. You will remain. 	Les vents et les eaux peuvent t'éroder, mais défigurer n'est pas vaincre. Tu resteras. 
VL_Meeting	You plant your feet firmly, ready to <b>ENDURE</b>. 	Tu plantes fermement tes pieds, prêt à <b>ENDURER</b>. 
VL_Meeting	You try to face your foes bravely, but you begin to panic. 	Tu essaies de faire face à tes ennemis avec courage, mais tu commences à paniquer. 
VL_Meeting	There are five of them. Each of them is dangerous. And every one of them wants to kill you. 	Ils sont cinq. Chacun d'eux est dangereux. Et chacun d'eux veut te tuer. 
VL_Meeting	You are going to die. You are going to die. 	Tu vas mourir. Tu vas mourir. 
VL_Meeting	<b>You are going to die</b>. 	<b>Tu vas mourir</b>. 
VL_Meeting	Trapped in the center of several foes, you recognize you have to make a decision. 	Piégé au centre de plusieurs ennemis, tu reconnais que tu dois prendre une décision. 
VL_Meeting	Stillness is death. 	L'immobilité, c'est la mort. 
VL_Meeting	(Move just a bit closer.) 	(Se rapprocher juste un peu.) 
VL_Meeting	You shift yourself quickly forward, getting closer to the lich. 	Tu te déplaces rapidement en avant, te rapprochant de la liche. 
VL_Meeting	One step at a time. 	Un pas à la fois. 
VL_Meeting	You try to step forward, but the kobold and the knight box you out. 	Tu essaies de faire un pas en avant, mais le kobold et le chevalier te bloquent. 
VL_Meeting	You stumble and stop yourself short before you run into an extra attack. 	Tu trébuches et t'arrêtes juste avant de te jeter sur une attaque supplémentaire. 
VL_Meeting	A flash of holy light escapes from you, radiating like rays from the sun. 	Un éclair de lumière sainte s'échappe de toi, rayonnant comme les rayons du soleil. 
VL_Meeting	The crocodile hisses in anger. He, the knight, and the lich all cover their eyes. 	Le crocodile siffle de colère. Lui, le chevalier, et la liche se couvrent tous les yeux. 
VL_Meeting	It wasn't enough to make them flee, but it did hurt them. This is taking more effort, now. 	Ce n'était pas assez pour les faire fuir, mais ça leur a fait mal. Cela demande plus d'efforts maintenant. 
VL_Meeting	You lift your hand, rubbing your fingers together, and spray grease all over... 	Tu lèves la main, en frottant tes doigts l'un contre l'autre, et asperges de la graisse partout sur... 
VL_Meeting	Yourself. 	Toi-même. 
VL_Meeting	This is the most dangerous situation you have ever been in. 	C'est la situation la plus dangereuse dans laquelle tu te sois jamais trouvé. 
VL_Meeting	The lich must pay. 	La liche doit payer. 
VL_Meeting	Visken crosses his arms, glancing between you and his helpers. 	Visken croise les bras, le regard passant de toi à ses aides. 
VL_Meeting	\"Come now. It should not take much longer.\" 	« Allons. Cela ne devrait plus prendre beaucoup de temps. » 
VL_Meeting	\"Die!\" 	« Meurs ! » 
VL_Meeting	The kobold has loaded another bolt into his crossbow. 	Le kobold a chargé un autre carreau dans son arbalète. 
VL_Meeting	He pulls the trigger. 	Il appuie sur la détente. 
VL_Meeting	The bolt lands in your thigh. 	Le carreau se plante dans ta cuisse. 
VL_Meeting	The bolt lands in your thigh. It hurts, but you were ready for pain. 	Le carreau se plante dans ta cuisse. Cela fait mal, mais tu étais prêt à la douleur. 
VL_Meeting	The kobold pulls another two daggers and tosses both into your leg. 	Le kobold sort encore deux dagues et te les balance toutes les deux dans la jambe. 
VL_Meeting	The kobold pulls another two daggers and tosses both towards you- but being ready allows you to dodge the first one. 	Le kobold sort encore deux dagues et te les balance toutes les deux — mais être prêt te permet d'esquiver la première. 
VL_Meeting	The second one goes into your leg though. Damn it. 	La seconde te touche la jambe par contre. Bon sang. 
VL_Meeting	\"Cleric give back CROSSBOW!\" 	« Clerc rendre ARBALÈTE ! » 
VL_Meeting	How many knives does this damn kobold have?! 	Combien de couteaux possède ce foutu kobold ?! 
VL_Meeting	\"<i>Kraaid</i> hunts... more...!\" 	« <i>Kraaid</i> chasser... encore... ! » 
VL_Meeting	Just as you recognize he's moving, the crocodile closes his jaws around your arm, and twists. 	Juste quand tu reconnais qu'il bouge, le crocodile referme ses mâchoires autour de ton bras, et tord. 
VL_Meeting	Tearing of flesh. 	Déchirement de la chair. 
VL_Meeting	Ripping of veins. 	Arrachement des veines. 
VL_Meeting	Pieces of chainmail scattered across the ground. 	Des morceaux de cotte de mailles éparpillés au sol. 
VL_Meeting	Huh? 	Hein ? 
VL_Meeting	<b>Your right arm is RIPPED from your BODY</b>. 	<b>Ton bras droit est ARRACHÉ de ton CORPS</b>. 
VL_Meeting	(Look at your stump.) 	(Regarder ton moignon.) 
VL_Meeting	Blood sprays. Your mind is filled with the white noise of panic. 	Le sang gicle. Ton esprit est rempli du bruit blanc de la panique. 
VL_Meeting	No, no, no, no! No... no... 	Non, non, non, non ! Non... non... 
VL_Meeting	(Let out a primal scream.) 	(Laisser échapper un cri primal.) 
VL_Meeting	YOU'RE GOING TO DIE HERE. 	TU VAS MOURIR ICI. 
VL_Meeting	You watch as though from a distance as your arm detaches from your body. 	Tu regardes comme à distance ton bras se détacher de ton corps. 
VL_Meeting	Blood sprays. Yet holding on to your mind - pushing all panic away - the feeling is not pain. 	Le sang gicle. Pourtant en gardant ton esprit — en repoussant toute panique — la sensation n'est pas la douleur. 
VL_Meeting	It is FOCUS. 	C'est la CONCENTRATION. 
VL_Meeting	PURE ADRENALINE. 	ADRÉNALINE PURE. 
VL_Meeting	You can reattach it. Relax. 	Tu peux le rattacher. Détends-toi. 
VL_Meeting	\"Is that all you've got?!\" 	« C'est tout ce que vous avez ?! » 
VL_Meeting	(Bite down and focus.) 	(Serrer les dents et te concentrer.) 
VL_Meeting	\"Cleric is <wiggle>formidable</wiggle>...\" 	« Clerc être <wiggle>formidable</wiggle>... » 
VL_Meeting	\"Mm... then maybe <i>Kraaid</i> will go back for <i>seconds</i>...\" 	« Mm... alors peut-être <i>Kraaid</i> reprendre <i>du rab</i>... » 
VL_Meeting	The crocodile crunches your arm, savoring it. 	Le crocodile croque ton bras, en le savourant. 
VL_Meeting	The knight steps forward inexorably, lifting his axe. 	Le chevalier s'avance inexorablement, levant sa hache. 
VL_Meeting	He crushes it down on you. 	Il l'abat sur toi. 
VL_Meeting	There is no way to resist this pain. This hurts. 	Aucun moyen de résister à cette douleur. Ça fait mal. 
VL_Meeting	He slips and slides on the grease, falling to the side silently. 	Il glisse sur la graisse, et tombe sur le côté en silence. 
VL_Meeting	<i>Hah</i>! <i>Exorable</i> after all! 	<i>Hah</i> ! <i>Exorable</i> en fin de compte ! 
VL_Meeting	Like a controlled demolition. 	Comme une démolition contrôlée. 
VL_Meeting	HE. FALLS. 	IL. TOMBE. 
VL_Meeting	The knight will regain his footing- but it will take SECONDS. 	Le chevalier va retrouver son équilibre — mais cela prendra des SECONDES. 
VL_Meeting	\"Yes, <i>yes</i>! Fucking finally...!\" 	« Oui, <i>oui</i> ! Putain enfin... ! » 
VL_Meeting	The goblin is already behind you, bracing himself against your body. 	Le gobelin est déjà derrière toi, s'appuyant contre ton corps. 
VL_Meeting	You gasp as a dagger enters your back. 	Tu suffoques alors qu'une dague pénètre dans ton dos. 
VL_Meeting	You loosen, tighten, <b>brace</b> as a dagger enters your back. It hurts... slightly less than it might've. 	Tu te relâches, te contractes, te <b>raidis</b> alors qu'une dague pénètre dans ton dos. Cela fait mal... légèrement moins que ça aurait pu. 
VL_Meeting	The goblin has already leaped behind you, but his feet catch the slick surface and he stumbles. 	Le gobelin a déjà bondi derrière toi, mais ses pieds accrochent la surface glissante et il trébuche. 
VL_Meeting	He regains his footing quickly, nimble as he is, but you've stepped outside of his range. 	Il retrouve son équilibre rapidement, agile comme il est, mais tu t'es écarté de sa portée. 
VL_Meeting	One catastrophe averted. 	Une catastrophe évitée. 
VL_Meeting	The wretched goblin spins the tip of his dagger in his palm. 	Le misérable gobelin fait tourner la pointe de sa dague dans sa paume. 
VL_Meeting	Gotta say, fighting a whole squad like this? 	Faut dire, combattre toute une escouade comme ça ? 
VL_Meeting	Not ideal. 	Pas idéal. 
VL_Meeting	Your right stump pulsates with numbing waves of FIRE. 	Ton moignon droit pulse de vagues engourdissantes de FEU. 
VL_Meeting	You are very, very hurt. 	Tu es très, très blessé. 
VL_Meeting	Come on- you're right next to the lich! 	Allez — tu es juste à côté de la liche ! 
VL_Meeting	FOCUS! 	CONCENTRE-TOI ! 
VL_Meeting	You cannot attack any of his 'helpers'. The rest of them will simply annihilate you. 	Tu ne peux attaquer aucun de ses « aides ». Les autres t'anéantiront simplement. 
VL_Meeting	THE PALE MAN is your ONLY target. 	L'HOMME PÂLE est ta SEULE cible. 
VL_Meeting	GET HIM. 	ATTRAPE-LE. 
VL_Meeting	You are doomed. You are doomed. 	Tu es condamné. Tu es condamné. 
VL_Meeting	Doom is a term for the lair of a lich. 	Doom est un terme pour le repaire d'une liche. 
VL_Meeting	So yes, quite literally, you are. 	Alors oui, littéralement, tu l'es. 
VL_Meeting	You step forward, trying to grab the lich. 	Tu fais un pas en avant, en tentant d'attraper la liche. 
VL_Meeting	Your arms flail about in front of you as the knight gives your chest one hard shove, knocking you backwards. 	Tes bras s'agitent devant toi alors que le chevalier te donne une grande poussée à la poitrine, te projetant en arrière. 
VL_Meeting	You stumble back. 	Tu recules en titubant. 
VL_Meeting	Oh, no. No, no, no. No! No! 	Oh, non. Non, non, non. Non ! Non ! 
VL_Meeting	You see the well-oiled machine that is your four attackers, and wonder how you can disrupt them. 	Tu vois la machine bien huilée que sont tes quatre attaquants, et tu te demandes comment les perturber. 
VL_Meeting	Only one idea comes to you in the chaos of the fight. Let's hope you can pull it off... 	Une seule idée te vient dans le chaos du combat. Espérons que tu pourras la mener à bien... 
VL_Meeting	\"This isn't even a fair fight for you guys without your fifth member.\" 	« C'est même pas un combat équitable pour vous sans votre cinquième membre. » 
VL_Meeting	The wretched goblin blinks. 	Le misérable gobelin cligne des yeux. 
VL_Meeting	\"What?\" 	« Quoi ? » 
VL_Meeting	\"Astrid? The mage? The one who's always casting Cloud of Daggers? She's the only strong one of you, anyway.\" 	« Astrid ? La mage ? Celle qui lance toujours Nuage de Dagues ? C'est la seule à être forte parmi vous, de toute façon. » 
VL_Meeting	Your armhole is just <b>pouring</b> blood. 	Ton trou de bras <b>déverse</b> littéralement du sang. 
VL_Meeting	Visken shakes his head impatiently. 	Visken secoue la tête avec impatience. 
VL_Meeting	\"There is no Astrid.\" 	« Il n'y a pas d'Astrid. » 
VL_Meeting	\"What did you do to Astrid?! She may have been my foe, but she was honorable and loyal! And really skilled at casting Cloud of Daggers!\" 	« Qu'avez-vous fait à Astrid ?! C'était peut-être mon ennemie, mais elle était honorable et loyale ! Et vraiment douée pour lancer Nuage de Dagues ! » 
VL_Meeting	The knight hefts his axe and steps towards you. 	Le chevalier brandit sa hache et fait un pas vers toi. 
VL_Meeting	\"There was never-\" 	« Il n'y a jamais eu — » 
VL_Meeting	(Point at The Duck.) \"You had her executed by this monstrosity, didn't you? Another helper disposed of? Who's next, Visken?\" 	(Pointer Le Canard du doigt.) « Vous l'avez fait exécuter par cette monstruosité, n'est-ce pas ? Encore un aide éliminé ? À qui le tour, Visken ? » 
VL_Meeting	The knight falters and looks at Visken. 	Le chevalier hésite et regarde Visken. 
VL_Meeting	\"Liar! Cleric liar, right Visken?\" 	« Menteur ! Clerc menteur, hein Visken ? » 
VL_Meeting	The crocodile swivels his head at the lich. 	Le crocodile pivote la tête vers la liche. 
VL_Meeting	The goblin takes a step away from The Duck and glances between you and the pale man. 	Le gobelin recule d'un pas par rapport au Canard et son regard passe de toi à l'homme pâle. 
VL_Meeting	\"Yes! Yes. He is lying, obviously.\" 	« Oui ! Oui. Il ment, évidemment. » 
VL_Meeting	His flat tone isn't very convincing, is it? This is going to help you... if you can survive a little longer. 	Son ton plat n'est pas très convaincant, n'est-ce pas ? Cela va t'aider... si tu peux survivre encore un peu. 
VL_Meeting	You see the well-oiled machine that is your four attackers, and wonder how you can disrupt them. 	Tu vois la machine bien huilée que sont tes quatre attaquants, et tu te demandes comment les perturber. 
VL_Meeting	One idea comes to you in the chaos of the fight... 	Une idée te vient dans le chaos du combat... 
VL_Meeting	\"Well, good to see you all, but it looks like it's gettin' to be about that time...\" (Whistle casually.) 	« Bon, content de vous voir tous, mais on dirait que c'est à peu près l'heure... » (Siffler nonchalamment.) 
VL_Meeting	Your foes heft their weapons. 	Tes ennemis brandissent leurs armes. 
VL_Meeting	\"Yes, Cleric. Unfortunately, it is.\" 	« Oui, Clerc. Malheureusement, c'est le cas. » 
VL_Meeting	No! He turned it back around on you! 	Non ! Il l'a retournée contre toi ! 
VL_Meeting	\"No, what I meant was, like, time to hit the ol' dusty trail, you know? For all of us.\" (Whistle faster and more casually.) 	« Non, ce que je voulais dire, c'est, genre, l'heure de reprendre la bonne vieille route, tu vois ? Pour nous tous. » (Siffler plus vite et plus nonchalamment.) 
VL_Meeting	Your enemies step closer. 	Tes ennemis se rapprochent. 
VL_Meeting	Shit. 	Merde. 
VL_Meeting	(Try to laugh casually.) \"You wouldn't want to hurt a little guy like me, would you? I'm just a little guy! I'm the birthday boy!\" 	(Essayer de rire avec décontraction.) « Vous voudriez pas faire de mal à un petit gars comme moi, hein ? Je suis juste un petit gars ! C'est mon anniversaire ! » 
VL_Meeting	\"Kill him.\" 	« Tuez-le. » 
VL_Meeting	Fuck! 	Putain ! 
VL_Meeting	A flash of holy light escapes from you, radiating like rays from the sun. 	Un éclair de lumière sainte s'échappe de toi, rayonnant comme les rayons du soleil. 
VL_Meeting	The crocodile hisses in anger. He, the knight, and the lich all cover their eyes. 	Le crocodile siffle de colère. Lui, le chevalier, et la liche se couvrent tous les yeux. 
VL_Meeting	It wasn't enough to make them flee, but it did hurt them. This is taking more effort, now. 	Ce n'était pas assez pour les faire fuir, mais ça leur a fait mal. Cela demande plus d'efforts maintenant. 
VL_Meeting	You lift your hand, rubbing your fingers together, and spray grease all over... 	Tu lèves la main, en frottant tes doigts l'un contre l'autre, et asperges de la graisse partout sur... 
VL_Meeting	Yourself. 	Toi-même. 
VL_Meeting	Again...? 	Encore... ? 
VL_Meeting	You're surrounded by enemies who are fixated on your death. 	Tu es entouré d'ennemis fixés sur ta mort. 
VL_Meeting	You're tired, and you've made barely any progress. 	Tu es fatigué, et tu n'as fait quasiment aucun progrès. 
VL_Meeting	\"Cleric, I believe you have reached your limit.\" He taps a finger. 	« Clerc, je crois que vous avez atteint votre limite. » Il tapote du doigt. 
VL_Meeting	The hole from your ripped-off arm pours blood onto the floor. 	Le trou de ton bras arraché déverse du sang sur le sol. 
VL_Meeting	Visken appears to be opening his reagents pouch. 	Visken semble ouvrir sa bourse à composants. 
VL_Meeting	\"I am impressed, Cleric. You are much more formidable than I anticipated.\" 	« Je suis impressionné, Clerc. Vous êtes bien plus formidable que je l'avais anticipé. » 
VL_Meeting	\"And I implore you all, once again: do not walk upon <i>esoteric grease</i>.\" 	« Et je vous implore tous, encore une fois : ne marchez pas sur la <i>graisse ésotérique</i>. » 
VL_Meeting	\"Remember the <i>staircase incident</i>.\" 	« Souvenez-vous de l'<i>incident de l'escalier</i>. » 
VL_Meeting	\"Cleric die!\" 	« Clerc mourir ! » 
VL_Meeting	The kobold braces the crossbow against his body and launches a bolt. 	Le kobold cale l'arbalète contre son corps et lance un carreau. 
VL_Meeting	It connects directly under your helm. 	Il te touche directement sous le heaume. 
VL_Meeting	You spit and gurgle blood through your helm. 	Tu craches et gargouilles du sang à travers ton heaume. 
VL_Meeting	The kobold seems to have one knife left. 	Le kobold semble avoir encore un couteau. 
VL_Meeting	He sprints towards you with it in both hands and leaps through the air. 	Il sprinte vers toi en le tenant à deux mains et bondit dans les airs. 
VL_Meeting	He lands right next to you and plunges it into your remaining arm. 	Il atterrit juste à côté de toi et le plonge dans ton bras restant. 
VL_Meeting	He sprints towards you and tries to leap through the air, but the greasy floor makes him slip. 	Il sprinte vers toi et tente de bondir dans les airs, mais le sol graisseux le fait glisser. 
VL_Meeting	The knife slips out of his hand as he wobbles, and flips upside down. The handle hits him in the nose and he falls backwards. 	Le couteau lui échappe de la main alors qu'il vacille, et fait un tour sur lui-même. Le manche le frappe au nez et il tombe à la renverse. 
VL_Meeting	\"Dagger hit nose!\" he yelps as he collapses on the ground. \"<i>Ouf</i>!\" 	« Dague frapper nez ! » glapit-il en s'écroulant au sol. « <i>Ouf</i> ! » 
VL_Meeting	The vicious beast tosses your arm to the side. 	La bête vicieuse balance ton bras sur le côté. 
VL_Meeting	Your knees wobble in terror. 	Tes genoux vacillent de terreur. 
VL_Meeting	\"Cleric is good prey. <i>Kraaid</i> is almost satisfied.\" 	« Clerc être bonne proie. <i>Kraaid</i> être presque satisfait. » 
VL_Meeting	That horrifying smile. \"My blade wants a taste too...\" 	Ce sourire horrifiant. « Ma lame veut aussi y goûter... » 
VL_Meeting	With a blindingly quick dash, the crocodile swings his cleaver at your shoulder. 	Avec un sprint éblouissant, le crocodile fait tournoyer son couperet vers ton épaule. 
VL_Meeting	But his aim is off; your blinding flash seems to have affected his depth perception. 	Mais sa visée est faussée ; ton éclair aveuglant semble avoir affecté sa perception de la profondeur. 
VL_Meeting	He snarls and swings a second time, still meeting only air. 	Il grogne et frappe une seconde fois, ne rencontrant toujours que de l'air. 
VL_Meeting	With another blindingly quick dash, the crocodile swings his cleaver into your shoulder. 	D'un autre sprint éblouissant, le crocodile abat son couperet dans ton épaule. 
VL_Meeting	The blade parts your flesh as intended, pushing the side of your body away from your head. 	La lame fend ta chair comme prévu, repoussant le côté de ton corps loin de ta tête. 
VL_Meeting	You are a mangled, torn-up mess of flesh, rapidly bleeding out. 	Tu es un amas de chair déchiquetée et lacérée, te vidant rapidement de ton sang. 
VL_Meeting	The crocodile dashes towards you and hefts the cleaver, but slips on the grease. 	Le crocodile fonce vers toi et brandit le couperet, mais glisse sur la graisse. 
VL_Meeting	An undignified flop onto all fours keeps the crocodile from impaling himself on his own cleaver. 	Une chute peu digne à quatre pattes empêche le crocodile de s'empaler sur son propre couperet. 
VL_Meeting	He hisses in anger as he rights himself. 	Il siffle de colère en se redressant. 
VL_Meeting	Without saying a word... 	Sans dire un mot... 
VL_Meeting	The knight lifts himself from the pool of grease and steps deliberately towards you. 	Le chevalier s'extrait de la flaque de graisse et marche délibérément vers toi. 
VL_Meeting	The knight steps towards you, and slips on the grease. 	Le chevalier s'avance vers toi, et glisse sur la graisse. 
VL_Meeting	He falls on his butt, silent as the grave. 	Il tombe sur le derrière, silencieux comme la tombe. 
VL_Meeting	Heh. 	Hé. 
VL_Meeting	The knight matter-of-factly steps towards you and swings. 	Le chevalier s'avance vers toi avec détachement et frappe. 
VL_Meeting	The dark knight steps towards you as your vision blurs. 	Le chevalier sombre s'avance vers toi tandis que ta vision se trouble. 
VL_Meeting	He embeds his axe deeply into your back. 	Il enfonce sa hache profondément dans ton dos. 
VL_Meeting	<shake>PAIN</shake>. 	<shake>DOULEUR</shake>. 
VL_Meeting	\"Leave something for <i>me</i>!\" 	« Laissez quelque chose pour <i>moi</i> ! » 
VL_Meeting	The goblin has recovered from falling down, and he looks pissed. 	Le gobelin s'est remis de sa chute, et il a l'air furieux. 
VL_Meeting	The goblin easily closes the distance between the two of you. 	Le gobelin comble facilement la distance entre vous deux. 
VL_Meeting	The goblin runs towards you, but wobbles on the slick ground and falls. 	Le gobelin court vers toi, mais vacille sur le sol glissant et tombe. 
VL_Meeting	Always satisfying to see a plan rewarded. 	Toujours satisfaisant de voir un plan récompensé. 
VL_Meeting	Woah! It worked! Congrat's. 	Wahou ! Ça a marché ! Bravo. 
VL_Meeting	He shoves his dagger right into your kidney. 	Il plante sa dague directement dans ton rein. 
VL_Meeting	<shake>PAIN</shake>. 	<shake>DOULEUR</shake>. 
VL_Meeting	You cannot last any longer. 	Tu ne peux plus tenir. 
VL_Meeting	If you fail here, you will die. 	Si tu échoues ici, tu mourras. 
VL_Meeting	It all comes down to this. 	Tout se résume à cela. 
VL_Meeting	You step towards the lich and try to grab him. 	Tu fais un pas vers la liche et tentes de l'attraper. 
VL_Meeting	Your hand glances against his robe as the knight shoves you backwards. Hard. 	Ta main effleure sa robe alors que le chevalier te repousse en arrière. Violemment. 
VL_Meeting	You stumble backwards, groping at air as a sinking feeling appears throughout your body. 	Tu titubes en arrière, tâtant l'air, alors qu'une sensation d'effondrement parcourt tout ton corps. 
VL_Meeting	You knew it! You knew it was time to panic! 	Tu le savais ! Tu savais qu'il était temps de paniquer ! 
VL_Meeting	This is it. This is your death. 	C'est la fin. C'est ta mort. 
VL_Meeting	Hit it. One final remark, before you die. 	Lance-la. Une dernière remarque, avant de mourir. 
VL_Meeting	\"Eh, fuck it. Just end this.\" (Get ready to die.) 	« Bof, qu'on en finisse. Termine ça. » (Te préparer à mourir.) 
VL_Meeting	\"Guh?! Cleric bastard!\" 	« Argh ?! Bâtard de Clerc ! » 
VL_Meeting	The knight is almost perfectly still, but there is <i>something</i> in his body language that shifts. 	Le chevalier est presque parfaitement immobile, mais il y a <i>quelque chose</i> dans son langage corporel qui change. 
VL_Meeting	The crocodile blinks, stunned at the audacity of a recently-delimbed man going out of his way to taunt him. 	Le crocodile cligne des yeux, sidéré par l'audace d'un homme récemment démembré qui se donne la peine de le railler. 
VL_Meeting	The wretched goblin, who might've grabbed you otherwise, hesitates for just a moment. 	Le misérable gobelin, qui t'aurait peut-être attrapé autrement, hésite juste un instant. 
VL_Meeting	The pale man looks at you, his expressionless face almost changing into... something. 	L'homme pâle te regarde, son visage inexpressif se transformant presque en... quelque chose. 
VL_Meeting	Your vision is beginning to blur. You are bleeding out and nobody is going to help you. 	Ta vision commence à se troubler. Tu te vides de ton sang et personne ne va t'aider. 
VL_Meeting	You lift your head defiantly to the lich, who stares at you with that same blank look. 	Tu lèves la tête avec défi vers la liche, qui te fixe de ce même regard vide. 
VL_Meeting	\"<i>Mors Omnia Aequat</i>.\" 	« <i>Mors Omnia Aequat</i>. » 
VL_Meeting	A jagged beam of necrotic energy surges from the lich's finger. 	Un faisceau dentelé d'énergie nécrotique jaillit du doigt de la liche. 
VL_Meeting	A Finger... of Death... 	Un Doigt... de Mort... 
VL_Meeting	(Become nothing.) 	(Devenir rien.) 
VL_Meeting	You feel your body changing. This is death. 	Tu sens ton corps changer. C'est la mort. 
VL_Meeting	But it is not over. 	Mais ce n'est pas terminé. 
VL_Meeting	You are not nothing. 	Tu n'es pas rien. 
VL_Meeting	You are valued. You are a servant. 	Tu as de la valeur. Tu es un serviteur. 
VL_Meeting	\"It is too bad, Cleric. I would have preferred a different ending for you.\" 	« C'est dommage, Clerc. J'aurais préféré une autre fin pour vous. » 
VL_Meeting	Visken has done you a kindness. 	Visken t'a rendu service. 
VL_Meeting	He is your savior. 	Il est ton sauveur. 
VL_Meeting	\"Oh, well. One can't get <i>everything</i> in this life.\" 	« Eh bien. On ne peut pas <i>tout</i> avoir dans cette vie. » 
VL_Meeting	But you have everything you need now. 	Mais tu as tout ce dont tu as besoin maintenant. 
VL_Meeting	You have someone to serve, unquestioningly. 	Tu as quelqu'un à servir, sans poser de questions. 
VL_Meeting	You can have an honorable existence. 	Tu peux avoir une existence honorable. 
VL_Meeting	\"<i>Go clean up the apples.</i>\" 	« <i>Va nettoyer les pommes.</i> » 
VL_Meeting	Yes... that's a good use of your skills. 	Oui... c'est un bon emploi de tes compétences. 
VL_Meeting	You've always been good with your hands. 	Tu as toujours été doué de tes mains. 
VL_Meeting	You will do your best, at least. 	Tu feras de ton mieux, au moins. 
VL_Meeting	For Master. 	Pour Maître. 
VL_Meeting	(Become... <i>something</i>.) 	(Devenir... <i>quelque chose</i>.) 
VL_Meeting	Bloodied and mangled like a walking corpse- one arm stretched out. 	Ensanglanté et déchiqueté comme un cadavre ambulant — un bras tendu. 
VL_Meeting	You step forward, grab the lich, and swivel around him, putting him between you and your foes. 	Tu fais un pas en avant, saisis la liche, et tournes autour d'elle, la plaçant entre toi et tes ennemis. 
VL_Meeting	\"<b>Not one more step</b>.\" (Grip him hard.) 	« <b>Pas un pas de plus</b>. » (Le serrer fort.) 
VL_Meeting	You have a solid hold on the lich, who was just about to cast some wicked spell. 	Tu as une prise solide sur la liche, qui était sur le point de lancer un sort funeste. 
VL_Meeting	The \"helpers\" stare, shocked. They've failed. You've succeeded. 	Les « aides » fixent, choqués. Ils ont échoué. Tu as réussi. 
VL_Meeting	\"<i>Cleric</i>.\" 	« <i>Clerc</i>. » 
VL_Meeting	\"You will surrender, now. Or I will channel my god and watch as your body turns to powder.\" 	« Vous allez vous rendre, maintenant. Ou bien je canaliserai mon dieu et regarderai votre corps se réduire en poudre. » 
VL_Meeting	The lich, typically so steady, is twisting in your grip. 	La liche, d'ordinaire si stable, se tord dans ta prise. 
VL_Meeting	\"That is not quite how it works.\" 	« Ce n'est pas tout à fait comme cela que cela fonctionne. » 
VL_Meeting	You are losing blood. Very quickly. 	Tu perds du sang. Très rapidement. 
