TS_Potion	\"Bien sûr. Norvikian potions are the best.\" 	« Bien sûr. Les potions norvikiennes sont les meilleures. » 
TS_Potion	\"Bien sûr. It's cheaper that way.\" 	« Bien sûr. C'est moins cher comme ça. » 
TS_Potion	\"Ne sois pas grossier. I'm sure this establishment can serve high quality magic soup.\" 	« Ne sois pas grossier. Je suis sûr que cet établissement peut servir de la soupe magique de haute qualité. » 
TS_Potion	No. 	Non. 
TS_Potion	\"C'est vrai. But I'm not sure reality warping liquid is a thing you want to skimp out on.\" 	« C'est vrai. Mais je ne suis pas sûr qu'un liquide qui déforme la réalité soit le genre de chose sur laquelle tu veuilles lésiner. » 
TS_Potion	(Lui lever le pouce.) \"<i>With it</i>.\" 	(Lui faire un pouce levé.) « <i>Dans le coup</i>. » 
TS_Potion	« Alors sois prudent. » 	« Donc fais attention. » 
TS_Potion	\"I'm neither militia nor Urthguard. Évidemment.\" 	« Je ne suis ni milicien ni Garde-d'Urth. Évidemment. » 
TS_Potion	Il grogne. \"I 'ate indecisiveness.\" 	Il grogne. « J'déteste l'indécision. » 
TS_Potion	\"J'aime le son de ça...!\" 	« J'aime bien le son de ça... ! » 
TS_Potion	\"We got all the standard stuff. Slush and river blood. Tu sais.\" 	« On a tout le truc standard. Slush et sang de rivière. Tu connais. » 
TS_Potion	E-\"That's all for now, potion seller. Merci.\" 	« C'est tout pour l'instant, marchand de potions. Merci. » 
TS_Potion	« Merci. Je garderai cela à l'esprit. » 	« Merci. Je garderai ça à l'esprit. » 
TS_Potion	\"Potentiellement.\" 	« Potentiellement. » 
TS_Potion	\"Hehe.\" 	« Héhé. » 
TS_Potion	\"Bien sûr.\" 	« Bien sûr. » 
TS_Potion	\"Oh.\" 	« Oh. » 
TS_Potion	M-\"Well. Dommage.\" 	\"Well. Dommage.\" 
TS_Potion	\"Yeah.\" 	« Ouais. » 
TS_Potion	\"Quoi ? Pourquoi ?\" 	« Quoi ? Pourquoi ? » 
TS_Potion	\"Okay. Si tu le dis.\" 	« D'accord. Si tu le dis. » 
TS_Potion	ROLL18 str-Le convaincre de te vendre sa potion la plus forte. 	Le convaincre de te vendre sa potion la plus forte. 
TS_Potion	« Dommage ! » 	« Tant pis ! » 
TS_Potion	\"Quelque chose comme ça. Don't take it personally.\" 	« Quelque chose comme ça. Le prends pas personnellement. » 
TS_Potion	DO IT. 	FAIS-LE. 
TS_Potion	\"Brut.\" 	« Frangin. » 
TS_Potion	« ...Vous <i>quoi</i> ? » 	« ...Tu <i>quoi</i> ? » 
TS_Potion	\"Ouais, ouais. A <i>cock-nobbin'</i>.\" 	« Ouais, ouais. Un <i>coq-nobbin'</i>. » 
TS_Potion	\"...Laisse tomber.\" 	« ...Laisse tomber. » 
TS_Potion	« Bien. » 	« Très bien. » 
TS_Modissa	\"Huh?\" 	« Hein ? » 
TS_Modissa	ROLL12 str-L'aider à pousser le papier dans la fente. 	L'aider à pousser le papier dans la fente. 
TS_Modissa	\"Qu'est-ce qui se passe ici ?\" 	« Que se passe-t-il ici ? » 
TS_Modissa	(La toiser du regard.) 	(La fusiller du regard.) 
TS_Modissa	« Modissa ! » you hear a voice call out from down the alley. \"Allons-y !\" 	« Modissa ! » tu entends une voix appeler depuis le fond de l'allée. « On y va ! » 
TS_Modissa	E-J'en ai fini ici. 	J'en ai fini ici. 
TS_Modissa	« Modissa ! » you hear a voice call out from down the alley. \"Allons-y !\" 	« Modissa ! » tu entends une voix appeler depuis le fond de l'allée. « On y va ! » 
TS_Modissa	(Push.) 	(Pousser.) 
TS_Modissa	E-J'en ai fini ici. 	J'en ai fini ici. 
TS_Snell	« Non, ce n'est pas moi. » 	\"Non, je le suis pas.\" 
TS_Snell	\"C'est pas tes affaires.\" 	« Pas vos affaires. » 
TS_Snell	\"Okay.\" (Partir.) 	« D'accord. » (Partir.) 
TS_Snell	\"<i>Hilarant.</i>\" 	« <i>Hilarant.</i> » 
TS_Snell	Il secoue la tête. 	Il secoue la tête. <> 
TS_Snell	E-...Ouais. D'accord. 	...Ouais. Bien sûr. 
TS_Snell	E-...Ouais. D'accord. 	...Ouais. Bien sûr. 
TS_Snell	\"HWBT?\" 	« HWBT ? » 
TS_Snell	Il hausse un sourcil. \"Lady Sageleaf.\" 	Il lève un sourcil. « Dame Sageleaf. » 
TS_Snell	\"Nope.\" 	« Nope. » 
TS_Snell	\"Nope?\" 	« Nope ? » 
TS_Snell	\"Stop.\" 	« Arrête. » 
TS_Snell	\"Merci.\" 	« Merci. » 
TS_Snell	(Rester accroupi.) \"You were saying?\" 	(Rester accroupi.) « Tu disais ? » 
TS_Snell	\"...Laisse tomber.\" 	« ...Laisse tomber. » 
TS_Snell	\"Pour sûr. Still are. So...\" 	« Pour sûr. On t'attend toujours. Donc... » 
TS_Snell	\"What ever do you mean?\" (Siffler.) 	« Que veux-tu dire donc ? » (Siffler.) 
TS_Snell	Il soupire. \"Super.\" 	Il soupire. « Génial. » 
TS_Snell	\"Yes.\" 	« Oui. » 
TS_Snell	\"No.\" 	« Non. » 
TS_Snell	Le gobelin soupire. \"Yeah.\" 	Le gobelin soupire. « Ouais. » 
TS_Snell	Il ricane. \"Ah ouais ?\" 	Il ricane. « Ah ouais ? » 
TS_Snell	E-...Ouais. D'accord. 	...Ouais. Bien sûr. 
TS_Snell	Il grogne. \"Yeah, what do you want?\" 	Il grogne. « Ouais, qu'est-ce que tu veux ? » 
TS_Snell	\"I am actually the cleric. Je crois.\" 	« Je suis bel et bien le clerc. Je crois. » 
TS_Snell	\"Laisse tomber.\" (Keep fucking off.) 	« Laisse tomber. » (Continuer à te casser.) 
TS_Snell	\"Right. Bien sûr que tu l'es.\" 	« Bien. Bien sûr que tu l'es. » 
TS_Snell	E-...Ouais. D'accord. 	...Ouais. Bien sûr. 
TS_Snell	\"C'est quoi ce bordel ?\" 	« C'est quoi ce bordel ? » 
TS_Snell	\"Yes.\" 	« Oui. » 
TS_Snell	\"No.\" 	« Non. » 
TS_Snell	\"I-\" 	« Je— » 
TS_TrashBinPickup	Le gobelin te lance un regard noir. 	Le gobelin te fusille du regard. 
TS_TrashBinPickup	R-(Rationaliser le fait de manger des ordures.) 	(Rationaliser le fait de manger des ordures.) 
TS_TrashBinPickup	E-(Ignorer les voix. Elles ne te contrôlent pas.) 	(Ignorer les voix. Elles ne te contrôlent pas.) 
TS_TrashBinPickup	E-(Aller savourer ta délicieuse Friandise au Kardemum.) 	(Aller savourer ta délicieuse Friandise au Kardemum.) 
TS_TrashBinPickup	E-(Aller savourer ta délicieuse Friandise au Kardemum.) 	(Aller savourer ta délicieuse Friandise au Kardemum.) 
EP_Everglad	\"Pst.\" 	« Pst. » 
EP_Everglad	« Allô ? » 	« Bonjour ? » 
EP_Everglad	\"Oh dieux.\" 	« Oh dieux. » 
EP_Everglad	\"Si poli.\" 	« Si poli. » 
EP_Everglad	« Raconte-moi. » 	« Dites-moi. » 
EP_Everglad	\"Plus ou moins.\" 	« Plus ou moins. » 
EP_Everglad	\"I do.\" 	« Oui. » 
EP_Everglad	\"J'y ai combattu.\" 	« Oui. » 
EP_Everglad	\"Yes.\" 	« Oui. » 
EP_Everglad	ROLL22 con-Résister. 	Resist. 
EP_Everglad	\"What?\" 	« Quoi ? » 
EP_Everglad	\"Hm.\" 	« Hm. » 
EP_Everglad	« Je vois. » 	« Je peux le voir. » 
EP_Everglad	\"Intéressant. Aren't you just a fascinating creature...\" 	« Intéressant. N'êtes-vous pas une créature fascinante... » 
EP_Everglad	E-« Par les dieux maudits. » 	« Par tous les dieux. » 
EP_Everglad	\"Good.\" 	« Bien. » 
EP_Everglad	\"Hm. Bon.\" 	« Hm. Tant pis. » 
EP_Everglad	E-« Génial. » 	« Super. » 
EP_Everglad	\"Fascinant.\" 	« Comme c'est fascinant. » 
EP_Everglad	« Heureux maintenant ? » 	« T'es content maintenant ? » 
EP_Everglad	« Je ne savais pas. » 	« Non, j'ai pas demandé. » 
EP_Everglad	\"Oui, en effet.\" 	« Oui, en effet. » 
EP_Everglad	\"Very.\" 	« Très. » 
EP_Everglad	\"Ça marche.\" 	« Ça marche. » 
EP_Everglad	\"Comme ça ? You're not mad?\" 	« Comme ça ? Vous n'êtes pas fâché ? » 
EP_Everglad	E-« Bien sûr. Génial. » 	« Ouais. Génial. » 
EP_Everglad	« Allô ? » 	« Bonjour ? » 
EP_Everglad	E-Bien. 	D'accord. 
EP_Everglad	« Ouais, ouais. » 	« Bien sûr, bien sûr. » 
TS_Viira	Elle le cache bien, mais l'orque est stressée. Peut-être en raison des nains. 	Elle le cache bien, mais l'orque est stressée. Peut-être que cela a à voir avec les nains. 
TS_Viira	Émanant un air d'autorité autour d'elle, la grande femme vous adresse un sourire en coin. Ses défenses brillent. 	Dégageant un air d'autorité autour d'elle, la grande femme vous adresse un sourire ironique. Ses défenses étincellent. 
TS_Viira	Pas seulement imposante physiquement, cette orque sait aussi exercer le pouvoir d'autres manières. 	Pas seulement physiquement imposante, cette orque sait aussi exercer le pouvoir d'autres manières. 
TS_Viira	Vous repérez la marque de marchand sur la manche de sa veste — un cœur portant les initiales du régiment Marche-Libre norvikien. 	Vous repérez la marque marchande sur sa manche — un cœur avec les initiales du régiment Libre-Marcheur Norvikien. 
TS_Viira	\"Qu'est-ce que c'est ?\" 	« Qu'est-ce que c'est que ça ? » 
TS_Viira	Tu te promènes vraiment comme une foutue publicité avec cet uniforme terne. 	Tu te balades vraiment comme un fichu panneau publicitaire avec ce morne uniforme. 
TS_Viira	Comme il le DEVRAIT. 	Comme il LE DOIT. 
TS_Viira	Sois aimable avec elle ! C'est une Marche-Libre. 	Sois gentil avec elle ! C'est une Libre-Marcheuse. 
TS_Viira	Présenter la paume est une salutation culturelle décontractée aux Roseaux. 	Montrer la paume est une salutation culturelle décontractée à Reeds. 
TS_Viira	Prends-lui la main. Elle adorerait. 	Prends sa main. Elle adorerait ça. 
TS_Viira	(Lui saisir la main.) 	(Lui prendre la main.) 
TS_Viira	« Les noms et les étiquettes n'ont pas d'importance. » 	« Les noms et les étiquettes ne sont pas importants. » 
TS_Viira	Elle ne s'attendait pas à cela. 	Elle ne s'attendait pas à ça. 
TS_Viira	Vous réalisez que sa main est nettement plus grande que la vôtre, et quelque chose pique votre âme. Fragile comme elle est, une part de vous a été meurtrie par la simple pensée de son pouvoir écrasant. 	Vous réalisez que sa main est nettement plus grande que la vôtre, et quelque chose pique dans votre âme. Fragile comme elle l'est, une partie de vous a été meurtrie par la simple pensée de son écrasant pouvoir. 
TS_Viira	Oui... maintenant embrasse-la. 	Oui... maintenant baise-la. 
TS_Viira	Vous vous penchez et tentez de cogner l'avant de votre heaume contre le dessus de sa main. 	Vous vous penchez et tentez de cogner le devant de votre heaume contre le dessus de sa main. 
TS_Viira	Elle semble légèrement amusée par votre comportement étrange. Peut-être en apprécierait-elle davantage ? 	Elle semble légèrement amusée par votre étrange comportement. Peut-être en apprécierait-elle davantage ? 
TS_Viira	Elle adore ça. Ta présence stoïque suffit à susciter intrigue et émerveillement. 	Elle adore ça. Ta présence stoïque suffit à induire l'intrigue et la révérence. 
TS_Viira	\"Des excuses. Not Urthguard. Cleric. I assumed the term was interchangeable.\" 	« Mes excuses. Pas Garde-d'Urth. Clerc. J'avais supposé que le terme était interchangeable. » 
TS_Viira	« Mais je suppose que vous n'êtes pas tous... » dit-elle en faisant un geste vers votre tenue. « ... harmonisés ésotériquement. » 	« Mais je suppose que vous n'êtes pas tous... », dit-elle en désignant votre tenue. « Ésotériquement accordés. » 
TS_Viira	Tous les Urthgardes ne sont pas lanceurs de sorts. Tous les clercs ne sont pas de l'Urthgarde. Mais tous les clercs sont lanceurs de sorts. 	Tous les Gardes d'Urth ne sont pas lanceurs de sorts. Tous les clercs ne sont pas Gardes d'Urth. Mais tous les clercs sont lanceurs de sorts. 
TS_Viira	Elle accepte votre agaçante correction avec un sourire. 	Elle accepte votre correction agaçante avec un sourire. 
TS_Viira	Cela signifie probablement qu'elle ne te voit comme aucune menace. Un simple chiot. 	Cela signifie probablement qu'elle ne te voit pas du tout comme une menace. Un simple chiot. 
TS_Viira	« Discutable. Mais j'apprécie un homme secret. » 	« Discutable. Mais j'aime bien un homme secret. » 
TS_Viira	Elle vous lance un autre sourire, attendant patiemment que vous disiez quoi que ce soit. 	Elle vous adresse un autre sourire, attendant patiemment que vous disiez quelque chose. 
TS_Viira	E-(Hocher la tête et partir.) 	(Hocher la tête et partir.) 
TS_Viira	\"Business, you say?\" She leans in and squints at you. \"Fascinant.\" 	« Affaires, dites-vous ? » Elle se penche et plisse les yeux. « Fascinant. » 
TS_Viira	\"Thanks, I should get going.\" (Partir.) 	« Merci, je devrais y aller. » (Partir.) 
TS_Viira	\"Sans commentaire.\" 	« Sans commentaire. » 
TS_Viira	\"Laisse tomber.\" 	« Laissez tomber. » 
TS_Viira	Yes! 	Oui ! 
TS_Viira	Elle sourit. \"I'm sure the Company would love to sell it.\" 	Elle sourit. « Je suis sûre que la Compagnie adorerait la vendre. » 
TS_Viira	\"Attends. Are you here to investigate the tea shop?\" 	« Attendez. Vous êtes ici pour enquêter sur la maison de thé ? » 
TS_Viira	\"Yes?\" 	« Oui ? » 
TS_Viira	\"Yes.\" 	« Oui. » 
TS_Viira	\"No.\" 	« Non. » 
TS_Viira	ROLL20 dex-S'éclipser furtivement. 	S'éclipser furtivement. 
TS_Viira	\"Hm?\" 	« Hum ? » 
TS_Viira	\"Intéressant. I'll be honest, I assumed the city would just ignore it.\" 	« Intéressant. Je serai honnête, je supposais que la cité l'ignorerait simplement. » 
TS_Viira	Really? 	Vraiment ? 
TS_Viira	\"Tu l'es, c'est sûr. And good luck, Cleric.\" 	« Vous l'êtes assurément. Et bonne chance, Clerc. » 
TS_Viira	True. 	Vrai. 
TS_Viira	Elle s'esclaffe. \"It is marked for last week. It is expired.\" 	Elle s'esclaffe. « Il est daté de la semaine dernière. Il est expiré. » 
TS_Viira	Elle rit. \"I love your high opinion of me. But even I cannot wrangle a dozen dwarves all at once.\" 	Elle rit. « J'adore votre haute opinion de moi. Mais même moi ne peux pas maîtriser une douzaine de nains d'un coup. » 
TS_Viira	Elle rit. \"Now you're acting like a true city official.\" 	Elle rit. « Maintenant vous agissez comme un vrai officiel de la cité. » 
TS_Viira	\"On verra.\" 	« On verra. » 
TS_Viira	Elle rit. \"Tu l'es ! You are indeed!\" 	Elle rit. « Vous l'êtes ! Vous l'êtes vraiment ! » 
TS_Viira	\"C'est sûr.\" 	« Pour sûr. » 
TS_Viira	Elle s'esclaffe. \"I disagree. This has nothing to do with politics. They simply do not have the right to hold this 'rally' of theirs, and I'm here as an extension of the law.\" 	Elle s'esclaffe. « Je ne suis pas d'accord. Cela n'a rien à voir avec la politique. Ils n'ont simplement pas le droit de tenir ce « rassemblement » qui leur appartient, et je suis ici en tant que prolongement de la loi. » 
TS_Viira	ROLL15 wis-Comprendre pourquoi elle ne lâche pas l'affaire, et la faire partir. 	Comprendre pourquoi elle ne lâche pas l'affaire, et la faire partir. 
TS_Viira	\"Mm?\" 	« Mm ? » 
TS_Viira	Elle rit. \"I couldn't care one bit about their silly 'message'.\" 	Elle rit. « Je n'en ai rien à faire de leur stupide « message ». » 
TS_Viira	Elle sourit en coin. \"It is simply about doing what is right, Cleric.\" 	Elle sourit en coin. « Il s'agit simplement de faire ce qui est juste, Clerc. » 
TS_Viira	\"Oh?\" 	« Oh ? » 
TS_Viira	E-Aller informer les nains. 	Aller informer les nains. 
TS_Viira	\"I have to say, with all due respect: Bien joué.\" 	« Je dois dire, avec tout le respect dû : bien joué. » 
TS_Viira	\"Oh, oui. I saw the whole thing.\" 	« Oh, oui. J'ai tout vu. » 
TS_Viira	\"C'était la bonne chose à faire.\" 	« C'était la bonne chose à faire. » 
TS_Viira	Elle rit. \"I've yet to be convinced.\" 	Elle rit. « Je reste à convaincre. » 
TS_Viira	Elle vous adresse un sourire. \"Come visit our Trading Post down on Waterlane as soon as you can.\" 	Elle vous adresse un sourire. « Venez visiter notre Poste de Traite en bas sur Waterlane dès que possible. » 
TS_Viira	She laughs, wiping some sweat off her forehead. \"Oui, bien sûr. Uh.\" 	Elle rit, essuyant un peu de sueur de son front. « Oui, bien sûr. Euh. » 
TS_Viira	(Garder le silence.) 	(Rester silencieux.) 
TS_Viira	E-Quête accomplie. 	Quête accomplie. 
TS_Viira	Elle soupire. \"At least it's over now.\" 	Elle soupire. « Au moins c'est fini maintenant. » 
TS_Viira	\"C'est juste. At least it's over now.\" 	« D'accord. Au moins c'est fini maintenant. » 
TS_Viira	Elle rit. \"I've yet to be convinced.\" 	Elle rit. « Je reste à convaincre. » 
TS_Viira	Son sourire s'efface. \"We will see about that.\" 	Son sourire s'estompe. « C'est ce qu'on verra. » 
TS_Viira	Son sourire s'efface. \"They're welcome to try.\" 	Son sourire s'estompe. « Qu'ils essaient. » 
TS_Viira	Son sourire s'efface. \"Oh, if only you knew how wrong you are.\" 	Son sourire s'estompe. « Oh, si seulement vous saviez à quel point vous avez tort. » 
TS_Viira	Son sourire s'efface. \"If it means prosperity for all of Askan? Sure.\" 	Son sourire s'estompe. « Si cela signifie la prospérité pour tout Askan ? Soit. » 
TS_Viira	E-Quête accomplie. 	Quête accomplie. 
TS_Viira	« D'où viens-tu ? » 	« D'où venez-vous ? » 
TS_Viira	Elle rit. \"I know. Don't worry about it.\" 	Elle rit. « Je sais. Ne vous en faites pas. » 
TS_Viira	Elle soupire. \"If you must know, then no, I was not born in Norvik.\" 	Elle soupire. « Si vous devez savoir, alors non, je ne suis pas née à Norvik. » 
TS_Viira	Elle rit. \"Oh, don't be! I'm only messing with you.\" 	Elle rit. « Oh, ne le soyez pas ! Je vous taquine. » 
TS_Viira	\"C'était le bon temps.\" 	« C'étaient les bons jours. » 
TS_Viira	\"Oh. Well in that case, bugger off.\" Elle fait un clin d'œil. 	« Oh. Eh bien dans ce cas, dégagez. » Elle cligne de l'œil. 
TS_Viira	\"Laisse tomber.\" 	« Laissez tomber. » 
TS_Viira	Son sourire s'efface. \"Hm. I've heard those words many times these past few years.\" 	Son sourire s'estompe. « Hm. J'ai entendu ces mots bien des fois ces dernières années. » 
TS_Viira	\"Laisse tomber. Don't mind me. It doesn't matter. I'm sorry.\" 	« Laissez tomber. Ne faites pas attention à moi. Cela n'importe pas. Je suis désolé. » 
TS_Viira	« Oui, je t'en prie. » 	« Oui, s'il vous plaît. » 
TS_Viira	\"Oh?\" 	« Oh ? » 
TS_Viira	\"Bien sûr. Well, they've been in charge for the past decades, what could ten more years hurt?\" 	« Bien sûr. Eh bien, ils sont au pouvoir depuis des décennies, en quoi dix ans de plus pourraient nuire ? » 
TS_Viira	Foutrement bien dit. 	Tu peux le dire. 
TS_Viira	Elle lâche un rire bref. « Bref. » 	Elle laisse échapper un bref rire. « Bref. » 
TS_Viira	Score! 	Jackpot ! 
TS_Viira	ROLL12 cha-Essayer de la rattraper. 	Essayer de la rattraper. 
TS_Viira	Score! 	Jackpot ! 
TS_Viira	(Cry.) 	(Pleurer.) 
TS_Viira	\"Uh... J'y réfléchirai.\" 	« Euh... j'y réfléchirai. » 
TS_Viira	\"Okay?\" 	\"D'accord ?\" 
TS_Viira	Elle joint les mains. \"Well done! Not often that happens.\" 	Elle frappe ses mains l'une contre l'autre. « Bien joué ! Cela n'arrive pas souvent. » 
TS_Viira	\"No.\" (S'éloigner.) 	« Non. » (S'éloigner.) 
TS_Viira	Creepy. 	Flippant. 
TS_Viira	\"Yes?\" 	« Oui ? » 
TS_Viira	\"Mm?\" 	« Mm ? » 
TS_Viira	R-Briser le sort. 	Briser le sort. 
TS_Viira	« Je ne suis pas sûr de comprendre. » 	« Je ne suis pas sûre de comprendre. » 
TS_Viira	\"Oh?\" 	« Oh ? » 
TS_Viira	E-Aller informer les nains. 	Aller informer les nains. 
TS_Viira	\"C'est pas tes affaires.\" 	« Pas vos affaires. » 
TS_Viira	« Vous... vous... » 	« Toi... toi... » 
TS_Viira	E-Quête accomplie. 	Quête accomplie. 
TS_Viira	\"En effet.\" 	« En effet. » 
TS_Viira	Nod. 	Hocher la tête. 
TS_Viira	\"Pardon.\" 	« Désolé. » 
TS_Viira	\"Sure.\" 	« Bien sûr. » 
TS_Viira	\"Bien sûr. That would be beneath a servant of the city.\" 	« Bien sûr. Ce serait indigne d'un serviteur de la cité. » 
TS_Viira	\"Bien sûr.\" 	« Bien sûr. » 
TS_Viira	« Assurément. » 	« Certainement. » 
TS_Viira	\"Mm.\" 	« Mm. » 
TS_Viira	E-« Citoyen. » 	« Citoyen. » 
EP_Crab	Yes. 	Oui. 
EP_Crab	\"Uh.\" 	« Euh. » 
EP_Crab	Sad. 	Triste. 
EP_Crab	\"Hehe!\" 	« Héhé ! » 
EP_Crab	No. 	Non. 
EP_Crab	\"Yeah, no, I'm not doing this.\" (Rompre le sort.) 	« Ouais, non, je ne fais pas ça. » (Briser le sort.) 
EP_Crab	\"Hehe!\" 	« Héhé ! » 
TS_ImposingTree	E-« Salut, arbre. » 	« Salut 
TS_ImposingTree	Oh. Oh! 	Oh. Oh ! 
TS_ImposingTree	ROLL13 dex-Atteindre le sommet ! 	Atteindre le sommet ! 
TS_ImposingTree	Oh no. 	Oh non. 
TS_ImposingTree	« Allô ? » 	« Bonjour ? » 
TS_ImposingTree	\« <i>Prends garde à l'homme maudit — celui qui marche avec griffe et feu.</i> » 	« <i>Prends garde à l'homme maudit — celui qui marche avec griffe et feu.</i> » #OBJ #LOC_121\" 
TS_ImposingTree	\« <i>Il ne connaît pas son dieu — malgré... ses... illusions...</i> » 	« <i>Il ne connaît pas son dieu — malgré... ses... illusions...</i> » #OBJ #LOC_122\" 
TS_ImposingTree	Elle ne répond pas. 	Il ne répond pas. 
EP_Brr	Nice. 	Sympa. 
EP_Brr	Stop. 	Arrête. 
EP_Brr	« Je suis cool. » 	« Je suis bien. » 
EP_Brr	« Qu'est-ce que c'est ? » 	« Laquelle ? » 
EP_Brr	\"Yeah.\" 	« Ouais. » 
EP_Brr	(Se retourner vers Snell.) \"He says he's not interested in that.\" 	(Te retourner vers Snell.) « Il dit que ça ne l'intéresse pas. » 
EP_Brr	\"...J'y réfléchirai.\" 	« ...J'y réfléchirai. » 
EP_Brr	\"Si poli.\" 	« Si poli. » 
EP_Brr	\"On verra. I'm apolitical, so I win either way.\" 	« On verra. Je suis apolitique, donc je gagne dans les deux cas. » 
EP_Razz	\"Oh, la ferme.\" 	« Oh, la ferme. » 
EP_Razz	« Va te faire foutre. » 	\"Va te faire foutre.\" 
EP_Razz	(Hausser les épaules.) \"We're still here though.\" 	(Hausser les épaules.) « On est toujours là, pourtant. » 
EP_Razz	\"Oui.\" 	« C'est lui. » 
EP_Razz	\"Pour l'instant.\" 	« Pour l'instant. » 
EP_Razz	\"What?\" 	« Quoi ? » 
EP_Razz	« Va te faire foutre. » 	\"Va te faire foutre.\" 
EP_Razz	\"Dommage.\" 	« Dommage. » 
EP_Razz	« La prochaine fois peut-être. » 	\"Peut-être la prochaine fois.\" 
EP_Razz	E-Je devrais le laisser tranquille. 	Je devrais le laisser tranquille. 
EP_Razz	« Va te faire foutre. » 	\"Va te faire foutre.\" 
EP_Razz	Inane. 	Stupide. 
EP_Nessan	\"Intéressant.\" 	« Intéressant. » 
EP_Nessan	« De rien. » 	« Je vous en prie. » 
EP_Nessan	\"Quoi à son sujet ?\" 	« Quoi à son sujet ? » 
EP_Nessan	\"Non merci.\" 	« Non merci. » 
EP_Nessan	\"Yes.\" 	« Oui. » 
EP_Nessan	\"Comme tu veux. There's free fîka.\" 	« Comme tu voudras. Il y a du fîka gratuit. » 
EP_Nessan	\"Merveilleux.\" 	« Merveilleux. » 
EP_Nessan	\"<b>OUI</b>.\" 	« <b>OUI</b>. » 
EP_Nessan	(Nod.) 	(Hocher la tête.) 
EP_Nessan	E-« Je vous laisse à vos affaires. » 	« Je vous laisse à vos affaires. »\"\" 
EP_Nessan	\"Bien sûr. Comme tu voudras.\" 	« Bien sûr. Comme tu dis. » 
EP_Nessan	ROLL12 cha-Le convaincre de te le dire. 	Le convaincre de te le dire. 
EP_Nessan	\"Allez. You can tell me, after everything we've been through.\" 	« Allez. Tu peux me le dire, après tout ce qu'on a vécu. » 
EP_Nessan	\"Bien sûr.\" 	« Bien sûr. » 
EP_Nessan	\"I...\" 	« Je... » 
EP_Nessan	Wow. 	Eh ben. 
EP_Nessan	\"Oh.\" 	« Oh. » 
EP_Nessan	\"Hah.\" 	« Hah. » 
EP_Nessan	Il grogne. 	Il gémit. 
EP_Nessan	\"Trop tard.\" 	« Trop tard. » 
EP_Nessan	\"Pardon.\" 	« Désolé. » 
EP_Nessan	« ... Oui. » 	« ... D'accord. » 
EP_Nessan	Nah. 	Non. 
EP_Nessan	(Crier intérieurement.) 	(Hurler intérieurement.) 
EP_Nessan	\"Bien sûr.\" 	« Bien sûr. » 
EP_Nessan	« Mais si une conversation de dix minutes par mois donne à un vieil arbre ses frissons, qui suis-je pour les lui refuser ? » 	« Mais si une conversation de dix minutes par mois donne ses frissons à un vieil arbre, qui suis-je pour les lui refuser ? » 
EP_Nessan	« Cela doit être utile de tenir ce gros arbre sous contrôle. » 	« Cela doit être utile de garder ce grand arbre sous contrôle. » 
EP_Nessan	\"That's cute. Je crois.\" 	« C'est mignon. Je crois. » 
EP_Nessan	« Ça ressemble à de la maltraitance d'aîné. » 	« Ça ressemble à de la maltraitance des aînés. » 
EP_Nessan	« Dame Sageleaf apprécie effectivement quand les racines poussent dans les <i>bonnes</i> directions, oui. » 	« Dame Sageleaf apprécie en effet que les racines poussent dans les <i>bonnes</i> directions, oui. » 
EP_Nessan	\"No.\" 	« Non. » 
EP_Nessan	Elle t'adresse un large sourire. 	Elle te lance un large sourire. 
Default_PillarofJor	M-Alors... qu'est-ce que j'en fais ? 	Alors... qu'est-ce que j'en fais ? 
Default_PillarofJor	Yes. 	Oui. 
Default_PillarofJor	Gods. 	Les dieux. 
Default_PillarofJor	Yes. 	Oui. 
Default_PillarofJor	No way. 	Pas question. 
Default_PillarofJor	Eight. 	Huit. 
Default_PillarofJor	Eight? 	Huit ? 
Default_PillarofJor	E-Conclure. 	Conclure. 
Default_PillarofJor	Apparemment, oui. 	Il semblerait, oui. 
Default_PillarofJor	ROLL5 wis-Essayer de méditer dessus. 	Try meditate on it. 
Default_PillarofJor	ROLL10 cha-Essayer de lui parler. 	Essayer de lui parler. 
Default_PillarofJor	ROLL15 str-Essayer de le RESSENTIR. 	Essayer de le RESSENTIR. 
Default_PillarofJor	Hm. 	Hum. 
Default_PillarofJor	Yes. 	Oui. 
Default_PillarofJor	ROLL20 int-Essayer de raisonner avec elle. 	Essayer de raisonner avec elle. 
Default_PillarofJor	Yes. 	Oui. 
Default_PillarofJor	(Feel.) 	(Ressentir.) 
Default_PillarofJor	M-(Ouvrir les yeux.) 	(Ouvrir les yeux.) 
Default_PillarofJor	Warm. 	Chaud. 
Default_PillarofJor	Speak. 	Parler. 
Default_PillarofJor	Hello. 	Bonjour. 
Default_PillarofJor	What? 	Quoi ? 
Default_PillarofJor	Weird. 	Bizarre. 
Default_PillarofJor	Gates. 	Des Portes. 
Default_PillarofJor	Yes. 	Oui. 
Default_PillarofJor	Except: 	Sauf : 
Default_PillarofJor	Yes. 	Oui. 
Default_PillarofJor	E-\"Right, I'll have to look around. Ask around. Et ainsi de suite.\" 	« D'accord, je vais devoir regarder autour. Demander aux gens. Et ainsi de suite. » 
Default_PillarofJor	E-\"Right, I'll have to look around. Ask around. Et ainsi de suite.\" 	« D'accord, je vais devoir regarder autour. Demander aux gens. Et ainsi de suite. » 
Default_PillarofJor	E-\"Right, I'll have to look around. Ask around. Et ainsi de suite.\" 	« D'accord, je vais devoir regarder autour. Demander aux gens. Et ainsi de suite. » 
