DS_Olzis	\"C'est ridicule. Dogs don't wear helmets.\" 	« C'est ridicule. Les chiens ne portent pas de casques. » 
DS_Olzis	« C'est grossier. » 	\"C'est impoli.\" 
DS_Olzis	(La fixer simplement.) 	(Se contenter de la fixer.) 
DS_Olzis	E-« Je vais vous laisser tranquille, Sphinx. » 	« Je vais vous laisser tranquille 
DS_Olzis	\"Sages paroles.\" 	« Sages paroles. » 
DS_Olzis	« Allô ? » 	« Bonjour ? » 
DS_Olzis	\"...Laisse tomber. I have some questions, though.\" 	« ...Laissez tomber. J'ai quelques questions, ceci dit. » 
DS_Olzis	E-« Je vais y aller maintenant. Merci, grande sphinx. » 	« Je vais y aller maintenant. Merci 
DS_Olzis	\"Hm...\" 	« Hm... » 
DS_Olzis	Who?! 	Qui ça ?! 
DS_Olzis	\"Merci. It is appreciated.\" 	« Merci. C'est apprécié. » 
DS_Olzis	\"Yes.\" 	« Oui. » 
DS_Olzis	\"Bonne question. They are quite expensive after all.\" 	« Bonne question. Elles sont assez coûteuses, après tout. » 
DS_Olzis	\"Plus ou moins, oui.\" 	« Plus ou moins, oui. » 
DS_Olzis	\"Comme ça ?\" 	« Comme ça ? » 
DS_Olzis	\"Oh.\" 	« Oh. » 
DS_Olzis	(Wait.) 	(Attendre.) 
DS_Olzis	\"No.\" 	« Non. » 
DS_Olzis	\"Huh?\" 	« Hein ? » 
DS_Olzis	\"C'est fait. I've attuned it.\" 	« C'est fait. Je l'ai harmonisée. » 
DS_Olzis	(Baisser la tête.) 	(Incliner la tête.) 
DS_Olzis	Elle vous plisse les yeux. 	Elle plisse les yeux vers vous. 
DS_Olzis	\"Le levier ?\" 	« Un levier ? » 
DS_Olzis	\"Fair.\" 	« Juste. » 
DS_Olzis	« Assurément. » 	« Certainement. » 
DS_Olzis	\"Es-tu prêt ?\" 	« Êtes-vous prêt ? » 
DS_Olzis	\"Comme ça ?\" 	« Comme ça ? » 
DS_Olzis	(Se contenter d'attendre.) 	(Te contenter d'attendre.) 
DS_Olzis	\"<i>Mûri dans l'ombre, j'ai vu les empires monter et choir.</i>\" 	« <i>Mûri dans l'ombre, j'ai vu les empires monter et choir.</i> » 
DS_Olzis	\"<i>Jadis laissé au silence, à présent l'âme du bal.</i>\" She raises her paw and gestures to the open chamber. 	« <i>Jadis laissé au silence, à présent l'âme du bal.</i> » Elle lève la patte et désigne la salle ouverte. 
DS_Olzis	\"<i>Pourtant je demeure un breuvage de mémoire. Le serf de l'histoire.</i>\" 	« <i>Pourtant je demeure un breuvage de mémoire. Le serf de l'histoire.</i> » 
DS_Olzis	\"<i>Que suis-je ?</i>\" 	« <i>Que suis-je ?</i> » 
DS_Olzis	Easy. 	Facile. 
DS_Olzis	ROLL18 int-Tenter une supposition. 	Tenter une supposition. 
DS_Olzis	Elle hoche la tête. 	Elle acquiesce. 
DS_Olzis	\"Le soleil.\" 	« Le soleil. » 
DS_Olzis	\"Food.\" 	« La nourriture. » 
DS_Olzis	\"Meat.\" 	« La viande. » 
DS_Olzis	\"Wine.\" 	« Le vin. » 
DS_Olzis	\"Eyes.\" 	« Les yeux. » 
DS_Olzis	\"Quoi ? Pourquoi ?\" 	« Quoi ? Pourquoi ? » 
DS_Olzis	\"Ce n'est pas le cas.\" 	« Ce ne l'est pas. » 
DS_Olzis	Elle soupire. \"Although, I suppose...\" 	Elle soupire. « Cela dit, je suppose... » 
DS_Olzis	\"Yes?\" 	« Oui ? » 
DS_Olzis	\"Yes. Yes. <b>Oui</b>.\" 	« Oui. Oui. <b>Oui</b>. » 
DS_Olzis	Don't. 	Ne le fais pas. 
DS_Olzis	\"Tsk.\" 	« Tss. » 
DS_Olzis	Truth. 	La vérité. 
DS_Olzis	\"<i>Ennuyeux</i>. If you change your mind, you know where to find me.\" 	« <i>Ennuyeux</i>. Si vous changez d'avis, vous savez où me trouver. » 
DS_Olzis	\"En effet.\" 	« En effet. » 
DS_Olzis	\"Sure. Pourquoi pas ? Not like we're on a job or anything.\" 	« Bien sûr. Pourquoi pas ? Pas comme si on avait un boulot ou quoi. » 
DS_Olzis	M-« Alors c'est quoi exactement cette <i>quête de sphinx</i> ? » 	« Alors c'est quoi exactement cette <i>quête de sphinx</i> ? »\"\" 
DS_Olzis	Il soupire. \"C'est juste.\" 	Il soupire. « D'accord. » 
DS_Olzis	(Se contenter d'écouter.) 	(Écouter simplement.) 
DS_Olzis	\« <i>Trouvé dans la flambée ARCANIQUE.</i> 	« <i>Trouvé dans la flambée ARCANIQUE.</i> #Olzis #LOC_440\" 
DS_Olzis	<i>Deux langues de feu qui calcinent l'air.</i>\" 	<i>Deux langues de feu qui calcinent l'air.</i> » #Olzis #LOC_441\" 
DS_Olzis	\« <i>Tapi au plus profond de la terre,</i> 	« <i>Tapi au plus profond de la terre 
DS_Olzis	<i>Un Fil PRIMORDIAL pour montrer ta valeur.</i>\" 	<i>Un Fil PRIMORDIAL pour montrer ta valeur.</i> » #Olzis #LOC_444\" 
DS_Olzis	\« <i>Peuple et dieux en hordes pressées,</i> 	« <i>Peuple et dieux en hordes pressées 
DS_Olzis	<i>Un homme DIVIN, seul, hurle ses mots...</i> » 	<i>Un homme DIVIN, seul, hurle ses mots...</i> » #Olzis #LOC_447\" 
DS_Olzis	« Je ne comprends pas. » 	« Je comprends pas. » 
DS_Olzis	Hm. 	Hum. 
DS_Olzis	FC5 int-\"<i>A really angry badger.</i>\" (Sourire en coin.) 	FC5 int-« <i>Un blaireau vraiment furieux.</i> » (Sourire en coin.) 
DS_Olzis	Le gobelin grogne. \"I am not interrupting the job for that.\" 	Le gobelin grogne. « J'interromps pas le boulot pour ça. » 
DS_Olzis	Elle pouffe. 	Elle glousse. 
DS_Olzis	\« <i>Trouvé dans la flambée ARCANIQUE.</i> 	« <i>Trouvé dans la flambée ARCANIQUE.</i> #Olzis #LOC_485\" 
DS_Olzis	<i>Un homme DIVIN, seul, hurle ses mots...</i> » 	<i>Un homme DIVIN, seul, hurle ses mots...</i> » #Olzis #LOC_490\" 
DS_Olzis	\"Ouais. Désolé. We've got a job to do.\" 	« Ouais. Désolé. On a un boulot à faire. » 
DS_Olzis	\"Tant pis. Perhaps tomorrow?\" 	« Tant pis. Peut-être demain ? » 
DS_Olzis	« Correct. » 	\"Exact.\" 
DS_Olzis	Shh. 	Chut. 
DS_Olzis	\"No.\" 	« Non. » 
DS_Olzis	She winces. \"Bon sang ! That was a hint.\" 	Elle grimace. « Bon sang ! C'était un indice. » 
DS_Olzis	\"Quelque chose comme ça.\" 	« Quelque chose comme ça. » 
DS_Olzis	\"Manifestement.\" 	« Clairement. » 
DS_Olzis	\"Merci.\" 	« Merci. » 
DS_Olzis	Elle soupire. « Bien sûr. Je le prends. » 	Elle soupire. « Soit. Je prends. » 
DS_Olzis	\"Yeah?\" 	« Ouais ? » 
DS_Olzis	« Qu'est-ce que c'est ? » 	« Laquelle ? » 
DS_Olzis	\"But it's not like people are solving my riddles every day here. Vous avez le temps. Ne t'en fais pas.\" 	« Mais ce n'est pas comme si les gens résolvaient mes énigmes tous les jours ici. Vous avez le temps. Ne vous inquiétez pas. » 
DS_Olzis	\"Pardon ?\" 	« Pardon ? » 
DS_Olzis	\"And you're still alive? Impressionnant.\" 	« Et vous êtes encore en vie ? Impressionnant. » 
DS_Olzis	\"Ah...\" 	« Ah... » 
DS_Olzis	C'est ça. 	C'est exact. 
DS_Olzis	\"No.\" 	« Non. » 
DS_Olzis	Elle inspire profondément. 	Elle prend une profonde inspiration. 
DS_Olzis	\"You like... that...?\" (Reprendre ton souffle.) 	« Vous aimez... ça... ? » (Reprendre son souffle.) 
DS_Olzis	\"Okay.\" 	« D'accord. » 
DS_Olzis	\"...Fascinant.\" 	« ...Fascinant. » 
DS_Olzis	R-« Oui. J'aimerais entendre parler de la reproduction des sphinx. » 	« Oui. J'aimerais entendre parler de la reproduction des sphinx. »\"\" 
DS_Olzis	\"Yes.\" 	« Oui. » 
DS_Olzis	C'est l'heure. 	C'est le moment. 
DS_Olzis	\"En effet.\" 	« En effet. » 
DS_Olzis	Elle s'esclaffe. 	Elle ricane. 
DS_Olzis	Elle vous toise. \"Nothing is a very strong word in this case.\" 	Elle vous toise de haut en bas. « Rien est un mot bien fort dans ce cas. » 
DS_Olzis	\"Tsk.\" 	« Tss. » 
DS_Olzis	« ... Bien sûr. » 	« ... D'accord. » 
DS_Olzis	\"...Peut-être un peu.\" 	« ...Peut-être un peu. » 
DS_Olzis	« Vous vous trompez. » 	« Tu te trompes. » 
DS_Olzis	\"Je ne sais pas.\" (Hausser les épaules.) 	« Je ne sais pas. » (Hausser les épaules.) 
DS_Olzis	Elle rit. \"If only.\" 	Elle rit. « Si seulement. » 
DS_Olzis	Elle rit. « Pas même ça. » 	Elle rit. « Même pas cela. » 
DS_Olzis	Elle sourit en coin. \"<i>That</i> was never an issue.\" 	Elle sourit en coin. « <i>Cela</i> n'a jamais été un problème. » 
DS_Olzis	\"Ah. Eh bien...\" 	« Ah. Eh bien... » 
DS_Olzis	Elle hausse un sourcil. \"You surprise me, little one.\" 	Elle hausse un sourcil. « Vous me surprenez, petite chose. » 
DS_Olzis	Elle hoche la tête. \"When I told him the same thing, he did not respond positively.\" 	Elle hoche la tête. « Quand je lui ai dit la même chose, il n'a pas réagi positivement. » 
DS_Olzis	Elle s'esclaffe. \"I tire of this conversation, little one.\" 	Elle s'esclaffe. « Je me lasse de cette conversation, petite chose. » 
DS_Olzis	\"Tant pis.\" 	« Eh bien. » 
DS_Olzis	\"Dommage.\" 	« Dommage. » 
DS_Olzis	« J'accepterai ce titre. » 	« Hé, gamin. » (Lui montrer le Registre Orange, subrepticement.) 
DS_Olzis	\"Ne t'en fais pas. I've seen worse in my days.\" 	« Comment... ? Quoi... ? » 
DS_Olzis	\"En effet.\" 	\"Indeed. <> #LOC_903 
DS_Olzis	« Maintenant allez-vous me laisser à mon vin, ou avez-vous d'autres sujets sur lesquels vous souhaitez m'interroger ? » 	« Maintenant allez-vous me laisser à mon vin 
DS_Olzis	\"I'm content. Pour l'instant.\" 	« Je suis satisfaite. Pour l'instant. » 
DS_Olzis	Yes. 	Oui. 
DS_Olzis	\"Compréhensible.\" 	« Compréhensible. » 
DS_Olzis	\"C'est tout pour l'instant. Merci.\" 	« C'est tout pour l'instant. Merci. » 
DS_Olzis	« C'est dingue. » 	« C'est dément. » 
DS_Olzis	Elle hoche la tête. \"They built the first city here, from what I know. You've walked their streets, little one.\" 	Elle hoche la tête. « Ils bâtirent la première cité ici, d'après ce que je sais. Vous avez foulé leurs rues, petite chose. » 
DS_Olzis	\"Oh!\" 	« Oh ! » 
DS_Olzis	\"Fascinant. Was he stuck in some type of magical stasis?\" 	« Comme c'est fascinant. Était-il pris dans une sorte de stase magique ? » 
DS_Olzis	\"Yes?\" 	« Oui ? » 
DS_Olzis	\"No?\" 	\"Non ?\" 
DS_Olzis	\"What?\" 	« Quoi ? » 
DS_Olzis	\"Yes?\" 	« Oui ? » 
DS_Olzis	\"Yes?\" 	« Oui ? » 
DS_Olzis	\"Laisse tomber. Anything else?\" 	« Laissez tomber. Autre chose ? » 
DS_Olzis	Elle s'esclaffe. \"No. I do not.\" 	Elle s'esclaffe. « Non. Pas du tout. » 
DS_Olzis	Elle hausse les épaules. \"It would have to be <i>very</i> high.\" 	Elle hausse les épaules. « Il faudrait qu'elle soit <i>très</i> haut. » 
DS_Olzis	\"De rien.\" 	« Je vous en prie. » 
DS_Olzis	\"Je ne le suis pas.\" 	« Je ne le suis pas. » 
DS_Olzis	\"Quoi ? Pourquoi ?\" 	« Quoi ? Pourquoi ? » 
DS_Olzis	Elle secoue la tête. \"I cannot leave to vote, I'm afraid.\" 	Elle secoue la tête. « Je ne peux pas sortir pour voter, hélas. » 
DS_Olzis	\"Okay. Bon à savoir.\" 	« D'accord. Bon à savoir. » 
DS_Olzis	\"Compréhensible. Tu ne peux pas faire cela. Ever.\" 	« Compréhensible. Vous ne pouvez pas faire ça. Jamais. » 
DS_Olzis	\"Fair.\" 	« Juste. » 
DS_Olzis	\"C'est ridicule.\" 	« C'est ridicule. » 
DS_Olzis	\"I would not have expected a mortal to understand. Intéressant.\" 	« Je n'aurais pas attendu d'un mortel qu'il comprenne. Intéressant. » 
DS_Olzis	\"I would not have expected a mortal to understand. Intéressant.\" 	« Je n'aurais pas attendu d'un mortel qu'il comprenne. Intéressant. » 
DS_Olzis	\"Peut-être. But necessary.\" 	« Peut-être. Mais nécessaire. » 
DS_Olzis	\"Oh. Je ne sais pas...\" 	« Oh. Je ne sais pas... » 
DS_Olzis	\"Ah, oui. The servants of a dead god will surely be the best choice to safeguard the future.\" 	« Ah, oui. Les serviteurs d'un dieu mort seront sûrement le meilleur choix pour préserver l'avenir. » 
DS_Olzis	\"Ah, oui. Opportunistic capitalists will surely be the best choice to safeguard the future.\" 	« Ah, oui. Des capitalistes opportunistes seront sûrement le meilleur choix pour préserver l'avenir. » 
DS_Olzis	\"Ah, oui. A bunch of failed revolutionaries will surely be the best choice to safeguard the future.\" 	« Ah, oui. Une bande de révolutionnaires ratés sera sûrement le meilleur choix pour préserver l'avenir. » 
DS_Olzis	\"Yep.\" 	« Eh ouais. » 
DS_Olzis	Oh boy. 	Aïe aïe. 
DS_Olzis	ROLL30 cha-Courtiser la bête. 	Courtiser la bête. 
DS_Olzis	\"Laisse tomber. NEVERMIND.\" 	« Laissez tomber. LAISSEZ TOMBER. » 
DS_Olzis	(Te racler la gorge.) 	(S'éclaircir la gorge.) 
DS_Olzis	\"Oh non.\" 	« Oh non. » 
DS_Olzis	No one. 	Personne. 
DS_Olzis	No one. 	Personne. 
DS_Olzis	\"Ah. D'accord.\" 	« Ah. D'accord. » 
DS_Olzis	(Tomber à genoux.) \"DAMN THE GODS! DAMN IT ALL TO HELLS!\" 	(Tomber à genoux.) « MAUDITS SOIENT LES DIEUX ! QUE TOUT AILLE AUX ENFERS ! » 
DS_Olzis	\"Merci.\" 	« Merci. » 
DS_Olzis	\"De rien.\" 	« Je vous en prie. » 
DS_Olzis	Your goblin companion lets out a comically audible, \"Ouf... !\" 	Votre compagnon gobelin laisse échapper un audible comiquement : « Pfiou... ! » 
DS_Olzis	Well. 	Eh bien. 
DS_Olzis	\"Well?\" 	« Alors ? » 
DS_Olzis	PAIN. 	DOULEUR. 
TS_Crab	CUTE! 	MIGNON ! 
TS_Crab	R-(Caresser le crabe.) 	(Caresser le crabe.) 
TS_Crab	Help. 	À l'aide. 
TS_Crab	ROLL13 str-Se dégager de l'étau. 	Se dégager de l'étau. 
TS_Crab	\"I am funny. Merci.\" 	« Je suis drôle. Merci. » 
TS_Crab	« De rien ! » 	« Je vous en prie ! » 
TS_Crab	« Tu es quoi alors ? » 	« Qu'êtes-vous alors ? » 
TS_Crab	(Sourire en coin.) \"I'm a Freestrider.\" 	(Sourire en coin.) « Je suis Libre-Marcheur. » 
TS_Crab	(Lui lever le pouce.) \"I'm a Nationalist.\" 	(Lui faire un pouce levé.) « Je suis Nationaliste. » 
TS_Crab	(Avoir l'air triste.) \"I'm Apolitical.\" 	(Avoir l'air triste.) « Je suis Apolitique. » 
TS_Crab	\"Hehe.\" 	« Héhé. » 
TS_Crab	C'est juste. 	Soit. 
TS_Crab	\"WOAH!\" 	« OUAH ! » 
TS_Crab	\"Bon choix.\" 	« Bon choix. » 
TS_Crab	Ew. 	Beurk. 
TS_Crab	\"Que sais-tu du salon de thé ?\" 	« Que savez-vous de la boutique de thé ? » 
TS_Crab	E-« Citoyen. » 	« Citoyen. » 
TS_Crab	Elle ne répond pas. 	Il ne répond pas. 
JC_Urth	\"Hey.\" 	\"Hé.\" 
JC_Urth	\"How?\" 	« Comment ? » 
JC_Urth	\"Are you... truly <b>him</b>?\" (Se lever.) 	« Êtes-vous... vraiment <b>lui</b> ? » (Se relever.) 
JC_Urth	\"Yes.\" 	« Oui. » 
JC_Urth	\"Qui sait ?\" 	« Qui sait ? » 
JC_Urth	\"C'est... insane.\" 	« C'est... dingue. » 
JC_Urth	\"Je ne le conteste pas. That was my initial reaction to the first few years in this place.\" 	« Je ne suis pas en désaccord. Telle fut ma réaction initiale aux premières années en ce lieu. » 
JC_Urth	\"Bien joué.\" 	« Bien joué. » 
JC_Urth	PRIDE. 	FIERTÉ. 
JC_Urth	\"Merci. <i>Urth</i>.\" 	« Merci. <i>Urth</i>. » 
JC_Urth	Sers-t'en. 	Profites-en. 
JC_Urth	Now. 	Maintenant. 
JC_Urth	M-« Je dois vous demander à propos du Seigneur Gorm. » 	« Je dois vous demander à propos du Seigneur Gorm. »\"\" 
JC_Urth	\"C'est...\" 	« C'est... » 
JC_Urth	\"What?\" 	« Quoi ? » 
JC_Urth	\"Bon sang.\" 	« Putain de merde. » 
JC_Urth	\"Outer gods, in the Endless Wastes? L'autre... side? Some illusion, left from the Gate War? Hm. If I were alive, I would go there myself. But... when he carved this - and I do recognize his terrible writing - it must have been a long time ago.\" 	« Des dieux Extérieurs, dans les Désolations Infinies ? Un autre... côté ? Quelque illusion, laissée par la Guerre de la Porte ? Hm. Si j'étais vivant, j'irais moi-même. Mais... quand il a gravé ceci — et je reconnais bien son écriture terrible — cela doit dater de longtemps. » 
JC_Urth	Il acquiesce, lentement. 	Il hoche la tête, lentement. 
JC_Urth	\"Bien sûr.\" 	« Bien sûr. » 
JC_Urth	(Nod.) 	(Hocher la tête.) 
JC_Urth	\"Dis-lui...\" 	« Dites-lui... » 
JC_Urth	\"Thank you, Ragn. Merci.\" 	« Merci, Ragn. Merci. » 
JC_Urth	\"Ah.\" 	« Ah. » 
JC_Urth	A key? 	Une clé ? 
JC_Urth	\"En quelque sorte, oui.\" 	« Plus ou moins, oui. » 
JC_Urth	\"I have the ability to cast minor magic here, including a soft Scrutation.\" 	« J'ai la capacité de lancer une magie mineure ici, y compris une Scrutation douce. » 
JC_Urth	\"J'y ai combattu.\" 	« Oui. » 
JC_Urth	\"Hm.\" 	« Hm. » 
JC_Urth	\"Pity.\" 	« Pitié. » 
JC_Urth	Never. 	Jamais. 
JC_Urth	\"Je ne sais pas. I have no idea.\" 	« Je ne sais pas. Je n'en ai aucune idée. » 
JC_Urth	\"Voilà l'esprit.\" 	« C'est l'esprit. » 
JC_Urth	\"I do not believe in a clear answer. Plus maintenant.\" 	« Je ne crois pas en une réponse claire. Plus maintenant. » 
JC_Urth	M-« Je crois que je... dois demander quelque chose d'encore plus important. » 	« Je crois que je... dois demander quelque chose d'encore plus important. »\"\" 
JC_Urth	\"No.\" 	« Non. » 
JC_Urth	\"Why?\" 	« Pourquoi ? » 
JC_Urth	Toi aussi. 	Tout comme toi. 
JC_Urth	Truth. 	La vérité. 
JC_Urth	\"Je ne sais pas. I don't think I know anything anymore.\" 	« Je ne sais pas. Je crois que je ne sais plus rien. » 
JC_Urth	(Nod.) 	(Hocher la tête.) 
JC_Urth	\"I had the same power as all those <i>big-shots</i> in the Ère Divine.\" 	« J'avais le même pouvoir que tous ces <i>gros bonnets</i> de l'Ère Divine. » 
JC_Urth	\"Oui tu en as besoin.\" 	« Oui c'est vrai. » 
JC_Urth	\"C'est... crazy.\" 	« C'est... dingue. » 
JC_Urth	\"No, no. Ne le sois pas.\" 	« Non, non. Ne le soyez pas. » 
JC_Urth	\"Yes.\" 	« Oui. » 
JC_Urth	\"Bien sûr. C'est un... god.\" 	« Bien sûr. C'est un... dieu. » 
JC_Urth	« Prenez votre temps. » 	« Prends ton temps. » 
JC_Urth	« Continue. » 	« Continuez. » 
JC_Urth	\"Mais ensuite... Lord Gorm, he...!\" 	« Mais alors... le Seigneur Gorm, il... ! » 
JC_Urth	\"Tout cela.\" 	« Tout. » 
JC_Urth	\"C'est vrai. It is. But that road in Norvik was a massive risk.\" 	« C'est vrai. Cela l'est. Mais cette voie à Norvik était un risque énorme. » 
JC_Urth	\"Que veux-tu dire ?\" 	« Que voulez-vous dire ? » 
JC_Urth	M-« Comment voyez-vous les risques si clairement ? » 	« Comment voyez-vous les risques si clairement ? »\"\" 
JC_Urth	« Je ne sais pas. » 	« Je l'ignore. » 
JC_Urth	\"Jusqu'à ce que ça ne le soit plus.\" 	« Jusqu'à ce que ce ne le soit plus. » 
JC_Urth	« Je ne sais pas. » 	« Je l'ignore. » 
JC_Urth	\"Yes.\" 	« Oui. » 
JC_Urth	\"Me?\" 	« Moi ? » 
JC_Urth	\"Bien sûr.\" 	« Bien sûr. » 
JC_Urth	\"Them.\" 	« Eux. » 
JC_Urth	\"Yes.\" 	« Oui. » 
JC_Urth	« Quoi qu'il advienne. » 	« Peu importe. » 
JC_Urth	\"Cela en valait la peine. You must defend your tribe at all costs.\" 	« Cela en valait la peine. Vous devez défendre votre tribu à tout prix. » 
JC_Urth	\"Cela vaut le coup ?\" 	« En valait la peine ? » 
JC_Urth	Il regarde dans le vide. 	Il regarde vers le vide. 
JC_Urth	\"Bien sûr. You need to prioritize your own. Always.\" 	« Bien sûr. Il faut donner la priorité aux siens. Toujours. » 
JC_Urth	\"It's not so black and white. Your parents go before your neighbor. Your neighbor before the foreigner. Et ainsi de suite.\" 	« Ce n'est pas si noir et blanc. Vos parents passent avant votre voisin. Votre voisin avant l'étranger. Et ainsi de suite. » 
JC_Urth	M-« Vous... » 	« Vous... » 
JC_Urth	« Le... » 	« La... » 
JC_Urth	\"Yes.\" 	« Oui. » 
JC_Urth	NO. 	NON. 
JC_Urth	(Te mettre à transpirer.) 	(Commencer à transpirer.) 
JC_Urth	\"Not in that form, at least. But I knew it from the start.\" Il secoue la tête. \"I knew moving my people to Askan could cause it. I did it anyway.\" 	« Pas sous cette forme, du moins. Mais je le savais depuis le début. » Il secoue la tête. « Je savais que déplacer mon peuple à Askan pourrait la causer. Je l'ai fait quand même. » 
JC_Urth	YES! 	OUI ! 
JC_Urth	Regret. 	Du regret. 
JC_Urth	\"Hm.\" 	« Hm. » 
JC_Urth	\"Good.\" 	« Bien. » 
JC_Urth	Il lève le menton. \"I've seen you travel with the goblin. Snell. I would suggest keeping him close. If there is one thing I can see in him, it is his heart.\" 	Il lève le menton. « Je vous ai vu voyager avec le gobelin. Snell. Je suggérerais de le garder près. S'il y a une chose que je vois en lui, c'est son cœur. » 
JC_Urth	\"Good.\" 	« Bien. » 
JC_Urth	\"Yes.\" 	« Oui. » 
JC_Urth	\"Yes?\" 	« Oui ? » 
JC_Urth	\"So I asked him, what of his daughters? Did they dream of war and slaughter? Vengeance ?\" 	« Alors je lui ai demandé, et ses filles ? Rêvaient-elles de guerre et de massacre ? De vengeance ? » 
JC_Urth	\"I spent the night explaining my visions to him. He, in turn, told me stories about Tokig le Parieur. For hours we talked, exchanging ideas and I proved well and enough how I knew it all.\" 	« J'ai passé la nuit à lui expliquer mes visions. Lui, en retour, m'a raconté des histoires sur Tokig le Parieur. Pendant des heures nous avons parlé, échangeant des idées et j'ai bien et suffisamment prouvé que je savais tout. » 
JC_Urth	\"Yes.\" 	« Oui. » 
JC_Urth	Il fronce les sourcils. \"A <i>successful genocide</i>, yeah? What's your definition of <i>success</i> here?\" 	Il se renfrogne. « Un <i>génocide réussi</i>, ouais ? C'est quoi votre définition du <i>succès</i> ici ? » 
JC_Urth	\"But not for my people alone. Pas cette fois.\" 	« Mais pas pour mon peuple seul. Pas cette fois. » 
JC_Urth	\"Peut-être.\" 	« Peut-être bien. » 
JC_Urth	\"Alas.\" 	« Hélas. » 
JC_Urth	\"J'y réfléchirai. <i>Urth</i>.\" 	« Je vais y réfléchir. <i>Urth</i>. » 
JC_Urth	\"Good!\" 	« Bien ! » 
JC_Urth	\"Me?\" 	« Moi ? » 
JC_Urth	« Je sais. » 	« Je le sais. » 
JC_Urth	Hope. 	Espoir. 
JC_Urth	\"Now.\" 	« Maintenant. » 
JC_Urth	\"Urth.\" 	« Urth. » 
JC_Urth	\"I...\" 	« Je... » 
JC_Urth	\"Rien.\" 	« Rien. » 
JC_Urth	Heh. 	Hé. 
JC_Urth	Une marque d'affection. 	Un terme d'affection. 
JC_Urth	Truth. 	La vérité. 
JC_Urth	« Si. » 	« Elle l'a été. » 
JC_Urth	\"Yes.\" 	« Oui. » 
JC_Urth	\"Yes.\" 	« Oui. » 
JC_Urth	Oh man. 	Oh mec. 
JC_Urth	(Baisser la tête.) 	(Incliner la tête.) 
JC_Urth	« Prends-la. » 	« Prenez-le. » 
JC_Urth	« Je sais. » 	« Je le sais. » 
JC_Urth	« Moi aussi. » 	\"Moi aussi.\" 
JC_Urth	\"No.\" 	« Non. » 
JC_Urth	\"Good!\" 	« Bien ! » 
JC_Urth	\"Right. <i>That</i>.\" (Se sentir embarrassé.) 	« D'accord. <i>Celle-là</i>. » (Se sentir gêné.) 
JC_Urth	\"C'est l'heure.\" 	« Il est temps. » 
JC_Urth	\"Bien sûr que tu l'es.\" 	« Bien sûr que oui. » 
JC_Urth	Votre dieu hausse les épaules. \"But then again, who knows?\" 	Votre dieu hausse les épaules. « Mais cela dit, qui sait ? » 
JC_Urth	\"Whoa!\" 	« Wouah ! » 
JC_Urth	(Haleter pour reprendre ton souffle.) 	(Suffoquer.) 
JC_Urth	And... 	Et... 
JC_Urth	\"...Quel jour sommes-nous ?!\" 	« ...Quel jour on est ?! » 
JC_Urth	(Grogner.) \"Guess I'm okay.\" 	(Grogner.) « J'imagine que ça va. » 
JC_Urth	M-« J'ai trouvé le Seigneur Gorm. » 	« J'ai trouvé le Seigneur Gorm. »\"\" 
JC_Urth	\"Yeah.\" 	« Ouais. » 
JC_Urth	\"Dommage.\" 	« Dommage. » 
JC_Urth	« C'est— » 	« C'est — » 
JC_Urth	\"Bon sang.\" 	« Bon sang. » 
JC_Urth	\"Hm.\" 	« Hm. » 
JC_Urth	E-« Merci, Snell. » 	« Merci 
JC_Urth	\"We have had enough of that. Pour l'instant.\" 	« Nous en avons eu assez. Pour l'instant. » 
JC_Urth	« Eh bien, c'est injuste. » 	« Bon, c'est injuste. » 
JC_Urth	\"Yeah. C'est dingue.\" (Keep groaning on the ground.) \"Sorry- what did you say?\" 	« Ouais. C'est dingue. » (Continuer à grogner au sol.) « Désolé — qu'est-ce que t'as dit ? » 
JC_Urth	\"Yep.\" 	« Eh ouais. » 
JC_Urth	\"Tu le sais. The esoteric is what it is.\" 	« Tu le sais. L'ésotérique est ce qu'il est. » 
JC_Urth	\"D'accord, d'accord. I keep forgetting,\" he mutters and looks like he's about to throw up as well. 	« C'est vrai, c'est vrai. J'oublie sans arrêt », marmonne-t-il, et il a aussi l'air sur le point de vomir. 
JC_Urth	\"What- like in the magazines? Allez.\" 	« Quoi — comme dans les magazines ? Allez. » 
JC_Urth	\"D'accord, d'accord. I keep forgetting,\" he mutters and looks like he's about to throw up as well. 	« C'est vrai, c'est vrai. J'oublie sans arrêt », marmonne-t-il, et il a aussi l'air sur le point de vomir. 
JC_Urth	(Regarder autour.) \"Is everyone here?\" 	(Regarder autour.) « Tout le monde est là ? » 
JC_Urth	\"Oh dieux. I need to figure out what I'm voting.\" 	« Oh dieux. Je dois trouver pour qui je vote. » 
JC_Urth	E-« D'accord. Allons-y. » 	« D'accord. Allons-y. »\"\" 
JC_Urth	\"Voilà l'esprit.\" 	« C'est l'esprit. » 
Default_DetectThoughts	Okay. 	D'accord. 
Default_DetectThoughts	Shit! 	Merde ! 
OP_EverGlad	C'est ça. 	C'est cela. 
OP_EverGlad	DC20 cha-(Parle simplement.) « Bonjour. » 	DC20 cha-(Juste parler.) « Bonjour. » 
OP_EverGlad	R-Je dois... l'attaquer ! 	Je dois... l'attaquer ! 
OP_EverGlad	O-OUI... ! 	OUI...! 
OP_EverGlad	ROLL12 str-Frapper la bête du poing. 	Frapper la bête du poing. 
OP_EverGlad	ROLL14 con-Tenir bon. 	Tenir bon. 
OP_EverGlad	(Se lever.) 	(Se relever.) 
